Season,Team1ID,Team2ID,Team1Seed,Team2Seed,SeedDiff,Result,Team1WinPct,Team2WinPct,WinPctDiff,Team1SOS,Team2SOS,SOSDiff,Team1Last10,Team2Last10,Last10Diff,Team1ExpWinPct,Team2ExpWinPct,ExpWinPctDiff,Team1Momentum,Team2Momentum,MomentumDiff,Team1ScoringTrend,Team2ScoringTrend,ScoringTrendDiff,Team1RecentMargin,Team2RecentMargin,RecentMarginDiff,Team1Streak,Team2Streak,StreakDiff,Team1ConfWinPct,Team2ConfWinPct,ConfWinPctDiff,Team1ConfDepth,Team2ConfDepth,ConfDepthDiff,Team1LateWinPct,Team2LateWinPct,LateWinPctDiff,Team1_AvgMOV,Team2_AvgMOV,AvgMOV_Diff,Team1_ConfChamp,Team2_ConfChamp,ConfChamp_Diff,Team1ELO,Team2ELO,ELODiff,ELOWinProb,ELO_residual,Team1_eFG%,Team2_eFG%,eFG%_Diff,Team1_Def_eFG%,Team2_Def_eFG%,Def_eFG%_Diff,Team1_TOV%,Team2_TOV%,TOV%_Diff,Team1_Def_TOV%,Team2_Def_TOV%,Def_TOV%_Diff,Team1_ORB%,Team2_ORB%,ORB%_Diff,Team1_FTRate,Team2_FTRate,FTRate_Diff,Team1_Def_FTRate,Team2_Def_FTRate,Def_FTRate_Diff,Team1_OffEff,Team2_OffEff,OffEff_Diff,Team1_DefEff,Team2_DefEff,DefEff_Diff,Team1_NetEff,Team2_NetEff,NetEff_Diff,Team1_Pace,Team2_Pace,Pace_Diff,Team1_FG%,Team2_FG%,FG%_Diff,Team1_Def_FG%,Team2_Def_FG%,Def_FG%_Diff,Team1_3P%,Team2_3P%,3P%_Diff,Team1_Def_3P%,Team2_Def_3P%,Def_3P%_Diff,Team1_FT%,Team2_FT%,FT%_Diff,Team1_Def_FT%,Team2_Def_FT%,Def_FT%_Diff,Team1_PointsPerGame,Team2_PointsPerGame,PointsPerGame_Diff,Team1_PointsAllowedPerGame,Team2_PointsAllowedPerGame,PointsAllowedPerGame_Diff,Team1_AstRate,Team2_AstRate,AstRate_Diff,Team1_BlkRate,Team2_BlkRate,BlkRate_Diff,Team1_StlRate,Team2_StlRate,StlRate_Diff
2018,3257,3280,1,1,0,0,0.9411764705882353,0.9696969696969697,-0.028520499108734443,7.00533949884996,5.488576055900427,1.5167634429495331,0.9,0.9,-0.0,0.9714945812391618,0.706044753049694,0.2654498281894677,0.19999999999999996,-0.19999999999999996,0.3999999999999999,-7.988235294117658,-8.230303030303034,0.24206773618537625,10.8,14.0,-3.1999999999999993,7.0,-1.0,8.0,1.0,0.75,0.25,7.0,7.0,-0.0,0.875,0.9375,-0.0625,19.647058823529413,26.303030303030305,-6.6559714795008915,0.0,0.0,-0.0,1991.5874744791238,2000.2338458388808,-8.64637135975704,0.4875594395214071,-0.4875594395214071,0.532312925170068,0.529592803030303,0.0027201221397650244,0.422275641025641,0.42993273542600896,-0.007657094400367936,0.2007132715840714,0.15238311472833016,0.04833015685574124,0.25082760376878027,0.28150676495944543,-0.03067916119066516,0.36298932384341637,0.3786733837111671,-0.015684059867750733,0.26676384839650147,0.3016098484848485,-0.03484600008834704,0.2831196581196581,0.2337443946188341,0.049375263500824024,110.03312825366777,118.19515517753287,-8.162026923865099,82.16619981325864,80.88920949381564,1.2769903194430015,27.866928440409126,37.305945683717226,-9.4390172433081,69.45235294117647,69.1478787878788,0.3044741532976758,0.47959183673469385,0.47111742424242425,0.0084744124922696,0.375,0.39461883408071746,-0.019618834080717462,0.38271604938271603,0.39206349206349206,-0.00934744268077603,0.2964824120603015,0.2978723404255319,-0.0013899283652303862,0.7522768670309654,0.7378335949764521,0.014443272054513345,0.6698113207547169,0.7314148681055156,-0.06160354735079865,76.58823529411765,82.03030303030303,-5.442067736185379,56.94117647058823,55.72727272727273,1.2139037433155053,0.5724417426545086,0.5276381909547738,0.04480355169973482,0.09176470588235294,0.0896399706098457,0.0021247352725072416,0.11841100076394195,0.12623818991150132,-0.007827189147559366
2018,3323,3163,1,1,0,1,0.90625,1.0,-0.09375,11.430427495439464,5.994605644289825,5.435821851149639,0.9,1.0,-0.09999999999999998,0.706044753049694,1.0,-0.29395524695030595,-0.19999999999999996,0.0,-0.19999999999999996,-0.71875,-11.012500000000003,10.293750000000003,18.6,33.8,-15.199999999999996,-1.0,32.0,-33.0,0.75,1.0,-0.25,7.0,9.0,-2.0,0.875,1.0,-0.125,18.5625,36.90625,-18.34375,0.0,0.0,0.0,2023.9794888692363,2091.430318972566,-67.45083010332974,0.40413186008781793,0.5958681399121821,0.5406054781355117,0.5906474820143884,-0.050042003878876695,0.44223300970873786,0.3775720164609053,0.06466099324783253,0.1952103887342946,0.17053969785188886,0.024670690882405755,0.222212780421482,0.2638156067758956,-0.04160282635441362,0.3994614003590664,0.3690944881889764,0.03036691217009002,0.2979336857280154,0.2354916067146283,0.06244207901338708,0.20145631067961164,0.14454732510288065,0.05690898557673099,114.30137448351462,122.3923791149162,-8.091004631401574,89.94731475186948,72.07199389058596,17.875320861283527,24.354059731645137,50.32038522433024,-25.9663254926851,73.834375,72.291875,1.5424999999999898,0.5040845747236905,0.528537170263789,-0.024452595540098487,0.38786407766990294,0.330761316872428,0.05710276079747495,0.36104513064133015,0.3930197268588771,-0.03197459621754695,0.3368421052631579,0.2808641975308642,0.055977907732293664,0.7435483870967742,0.7718940936863544,-0.028345706589580244,0.7108433734939759,0.6868327402135231,0.02401063328045272,84.71875,88.8125,-4.09375,66.15625,51.90625,14.25,0.5748331744518589,0.6569872958257713,-0.08215412137391243,0.07741935483870968,0.12808641975308643,-0.05066706491437675,0.11599252209381374,0.14839627881144127,-0.03240375671762753
2018,3163,3323,1,1,0,0,1.0,0.90625,0.09375,5.994605644289825,11.430427495439464,-5.435821851149639,1.0,0.9,0.09999999999999998,1.0,0.706044753049694,0.29395524695030595,0.0,-0.19999999999999996,0.19999999999999996,-11.012500000000003,-0.71875,-10.293750000000003,33.8,18.6,15.199999999999996,32.0,-1.0,33.0,1.0,0.75,0.25,9.0,7.0,2.0,1.0,0.875,0.125,36.90625,18.5625,18.34375,0.0,0.0,-0.0,2091.430318972566,2023.9794888692363,67.45083010332974,0.5958681399121821,-0.5958681399121821,0.5906474820143884,0.5406054781355117,0.050042003878876695,0.3775720164609053,0.44223300970873786,-0.06466099324783253,0.17053969785188886,0.1952103887342946,-0.024670690882405755,0.2638156067758956,0.222212780421482,0.04160282635441362,0.3690944881889764,0.3994614003590664,-0.03036691217009002,0.2354916067146283,0.2979336857280154,-0.06244207901338708,0.14454732510288065,0.20145631067961164,-0.05690898557673099,122.3923791149162,114.30137448351462,8.091004631401574,72.07199389058596,89.94731475186948,-17.875320861283527,50.32038522433024,24.354059731645137,25.9663254926851,72.291875,73.834375,-1.5424999999999898,0.528537170263789,0.5040845747236905,0.024452595540098487,0.330761316872428,0.38786407766990294,-0.05710276079747495,0.3930197268588771,0.36104513064133015,0.03197459621754695,0.2808641975308642,0.3368421052631579,-0.055977907732293664,0.7718940936863544,0.7435483870967742,0.028345706589580244,0.6868327402135231,0.7108433734939759,-0.02401063328045272,88.8125,84.71875,4.09375,51.90625,66.15625,-14.25,0.6569872958257713,0.5748331744518589,0.08215412137391243,0.12808641975308643,0.07741935483870968,0.05066706491437675,0.14839627881144127,0.11599252209381374,0.03240375671762753
2018,3323,3280,1,1,0,1,0.90625,0.9696969696969697,-0.06344696969696972,11.430427495439464,5.488576055900427,5.941851439539037,0.9,0.9,0.0,0.706044753049694,0.706044753049694,0.0,-0.19999999999999996,-0.19999999999999996,0.0,-0.71875,-8.230303030303034,7.511553030303034,18.6,14.0,4.600000000000001,-1.0,-1.0,0.0,0.75,0.75,0.0,7.0,7.0,0.0,0.875,0.9375,-0.0625,18.5625,26.303030303030305,-7.7405303030303045,0.0,0.0,0.0,2041.8555330666018,2014.860629024523,26.994904042078815,0.538770802487677,0.46122919751232305,0.5406054781355117,0.529592803030303,0.011012675105208758,0.44223300970873786,0.42993273542600896,0.012300274282728896,0.1952103887342946,0.15238311472833016,0.04282727400596445,0.222212780421482,0.28150676495944543,-0.059293984537963446,0.3994614003590664,0.3786733837111671,0.02078801664789931,0.2979336857280154,0.3016098484848485,-0.0036761627568331345,0.20145631067961164,0.2337443946188341,-0.032288083939222445,114.30137448351462,118.19515517753287,-3.893780694018247,89.94731475186948,80.88920949381564,9.058105258053843,24.354059731645137,37.305945683717226,-12.95188595207209,73.834375,69.1478787878788,4.686496212121199,0.5040845747236905,0.47111742424242425,0.03296715048126625,0.38786407766990294,0.39461883408071746,-0.006754756410814522,0.36104513064133015,0.39206349206349206,-0.03101836142216191,0.3368421052631579,0.2978723404255319,0.038969764837625986,0.7435483870967742,0.7378335949764521,0.00571479212032211,0.7108433734939759,0.7314148681055156,-0.02057149461153973,84.71875,82.03030303030303,2.688446969696969,66.15625,55.72727272727273,10.428977272727273,0.5748331744518589,0.5276381909547738,0.04719498349708506,0.07741935483870968,0.0896399706098457,-0.01222061577113602,0.11599252209381374,0.12623818991150132,-0.010245667817687584
2018,3280,3323,1,1,0,0,0.9696969696969697,0.90625,0.06344696969696972,5.488576055900427,11.430427495439464,-5.941851439539037,0.9,0.9,-0.0,0.706044753049694,0.706044753049694,-0.0,-0.19999999999999996,-0.19999999999999996,-0.0,-8.230303030303034,-0.71875,-7.511553030303034,14.0,18.6,-4.600000000000001,-1.0,-1.0,-0.0,0.75,0.75,-0.0,7.0,7.0,-0.0,0.9375,0.875,0.0625,26.303030303030305,18.5625,7.7405303030303045,0.0,0.0,-0.0,2014.860629024523,2041.8555330666018,-26.994904042078815,0.46122919751232305,-0.46122919751232305,0.529592803030303,0.5406054781355117,-0.011012675105208758,0.42993273542600896,0.44223300970873786,-0.012300274282728896,0.15238311472833016,0.1952103887342946,-0.04282727400596445,0.28150676495944543,0.222212780421482,0.059293984537963446,0.3786733837111671,0.3994614003590664,-0.02078801664789931,0.3016098484848485,0.2979336857280154,0.0036761627568331345,0.2337443946188341,0.20145631067961164,0.032288083939222445,118.19515517753287,114.30137448351462,3.893780694018247,80.88920949381564,89.94731475186948,-9.058105258053843,37.305945683717226,24.354059731645137,12.95188595207209,69.1478787878788,73.834375,-4.686496212121199,0.47111742424242425,0.5040845747236905,-0.03296715048126625,0.39461883408071746,0.38786407766990294,0.006754756410814522,0.39206349206349206,0.36104513064133015,0.03101836142216191,0.2978723404255319,0.3368421052631579,-0.038969764837625986,0.7378335949764521,0.7435483870967742,-0.00571479212032211,0.7314148681055156,0.7108433734939759,0.02057149461153973,82.03030303030303,84.71875,-2.688446969696969,55.72727272727273,66.15625,-10.428977272727273,0.5276381909547738,0.5748331744518589,-0.04719498349708506,0.0896399706098457,0.07741935483870968,0.01222061577113602,0.12623818991150132,0.11599252209381374,0.010245667817687584
2019,3113,3416,5,12,7,1,0.6666666666666666,0.8125,-0.14583333333333337,7.428608788484649,4.844501018602294,2.5841077698823547,0.6,0.7,-0.09999999999999998,0.42211636073074815,0.6571143092256976,-0.23499794849494943,-0.4,0.20000000000000007,-0.6000000000000001,-4.299999999999997,-4.056249999999999,-0.24374999999999858,-0.6,3.6,-4.2,-1.0,-1.0,0.0,0.3333333333333333,0.75,-0.4166666666666667,5.0,8.0,-3.0,0.5714285714285714,0.75,-0.1785714285714286,8.1,6.03125,2.0687499999999996,0.0,0.0,0.0,1731.260598473001,1789.3143469264223,-58.05374845342135,0.4172228828985686,0.5827771171014313,0.473832301631964,0.4471656576774904,0.0266666439544736,0.44594594594594594,0.4226713532513181,0.023274592694627838,0.19025483864332873,0.23463966382198853,-0.0443848251786598,0.2051906584522177,0.28694536120278696,-0.08175470275056926,0.36678832116788324,0.3498233215547703,0.01696499961311293,0.2554867754642656,0.2911392405063291,-0.035652465042063486,0.26842751842751844,0.28705330990041006,-0.018625791472891617,102.2748308274543,91.31046483644643,10.964365991007867,89.34236649814765,81.5914924825816,7.750874015566055,12.93246432930664,9.718972353864828,3.213491975441812,64.984,67.84937500000001,-2.8653750000000144,0.42374788970174454,0.4166208035222895,0.007127086179455067,0.4047911547911548,0.3667252489748096,0.03806590581634517,0.31956912028725315,0.3126760563380282,0.0068930639492249535,0.3094688221709007,0.305111821086262,0.004357001084638712,0.6718061674008811,0.6578449905482041,0.013961176852676949,0.6727688787185355,0.6877551020408164,-0.014986223322280834,66.3,61.65625,4.643749999999997,58.2,55.625,2.575000000000003,0.6321381142098274,0.4861294583883752,0.14600865582145217,0.07615062761506276,0.08880666049953746,-0.0126560328844747,0.10182778312217287,0.14576457645764576,-0.04393679333547289
2019,3416,3113,12,5,-7,0,0.8125,0.6666666666666666,0.14583333333333337,4.844501018602294,7.428608788484649,-2.5841077698823547,0.7,0.6,0.09999999999999998,0.6571143092256976,0.42211636073074815,0.23499794849494943,0.20000000000000007,-0.4,0.6000000000000001,-4.056249999999999,-4.299999999999997,0.24374999999999858,3.6,-0.6,4.2,-1.0,-1.0,-0.0,0.75,0.3333333333333333,0.4166666666666667,8.0,5.0,3.0,0.75,0.5714285714285714,0.1785714285714286,6.03125,8.1,-2.0687499999999996,0.0,0.0,-0.0,1789.3143469264223,1731.260598473001,58.05374845342135,0.5827771171014313,-0.5827771171014313,0.4471656576774904,0.473832301631964,-0.0266666439544736,0.4226713532513181,0.44594594594594594,-0.023274592694627838,0.23463966382198853,0.19025483864332873,0.0443848251786598,0.28694536120278696,0.2051906584522177,0.08175470275056926,0.3498233215547703,0.36678832116788324,-0.01696499961311293,0.2911392405063291,0.2554867754642656,0.035652465042063486,0.28705330990041006,0.26842751842751844,0.018625791472891617,91.31046483644643,102.2748308274543,-10.964365991007867,81.5914924825816,89.34236649814765,-7.750874015566055,9.718972353864828,12.93246432930664,-3.213491975441812,67.84937500000001,64.984,2.8653750000000144,0.4166208035222895,0.42374788970174454,-0.007127086179455067,0.3667252489748096,0.4047911547911548,-0.03806590581634517,0.3126760563380282,0.31956912028725315,-0.0068930639492249535,0.305111821086262,0.3094688221709007,-0.004357001084638712,0.6578449905482041,0.6718061674008811,-0.013961176852676949,0.6877551020408164,0.6727688787185355,0.014986223322280834,61.65625,66.3,-4.643749999999997,55.625,58.2,-2.575000000000003,0.4861294583883752,0.6321381142098274,-0.14600865582145217,0.08880666049953746,0.07615062761506276,0.0126560328844747,0.14576457645764576,0.10182778312217287,0.04393679333547289
2019,3138,3353,10,7,-3,1,0.71875,0.7096774193548387,0.009072580645161255,4.414697042138501,5.51702380709204,-1.1023267649535393,0.7,0.5,0.19999999999999996,0.8487193192846627,0.586958164773687,0.2617611545109757,0.20000000000000007,0.6000000000000001,-0.4,-1.6937499999999943,2.0967741935483843,-3.7905241935483787,11.8,9.2,2.6000000000000014,3.0,-1.0,4.0,0.8,0.6666666666666666,0.13333333333333341,13.0,6.0,7.0,0.7222222222222222,0.6,0.12222222222222223,9.5,6.483870967741935,3.016129032258065,0.0,0.0,0.0,1757.4183204182045,1722.2176870222252,35.20063339597937,0.550485160901515,0.449514839098485,0.46875,0.46326879271070615,0.005481207289293855,0.4543269230769231,0.4256066411238825,0.02872028195304055,0.20495645208024407,0.23783530879600748,-0.032878856715763405,0.25340997993129016,0.2705108889193261,-0.017100908988035957,0.37681159420289856,0.3801498127340824,-0.003338218531183823,0.3375984251968504,0.2767653758542141,0.06083304934263628,0.31677350427350426,0.39080459770114945,-0.07403109342764519,103.75654071006119,96.54748908296942,7.2090516270917675,90.60682336133881,87.07222102647387,3.5346023348649425,13.149717348722376,9.475268056495551,3.674449292226825,73.418125,66.06645161290322,7.351673387096781,0.41338582677165353,0.417995444191344,-0.004609617419690459,0.3952991452991453,0.3710089399744572,0.024290205324688063,0.31337047353760444,0.29120879120879123,0.022161682328813215,0.308659217877095,0.31784386617100374,-0.009184648293908748,0.7725947521865889,0.7283950617283951,0.04419969045819383,0.7251264755480608,0.7303921568627451,-0.005265681314684301,76.09375,63.903225806451616,12.190524193548384,66.59375,57.41935483870968,9.17439516129032,0.5488095238095239,0.5599455040871935,-0.0111359802776696,0.06920415224913495,0.1303501945525292,-0.06114604230339424,0.1326575733868499,0.15751266949732914,-0.024855096110479258
2019,3353,3138,7,10,3,0,0.7096774193548387,0.71875,-0.009072580645161255,5.51702380709204,4.414697042138501,1.1023267649535393,0.5,0.7,-0.19999999999999996,0.586958164773687,0.8487193192846627,-0.2617611545109757,0.6000000000000001,0.20000000000000007,0.4,2.0967741935483843,-1.6937499999999943,3.7905241935483787,9.2,11.8,-2.6000000000000014,-1.0,3.0,-4.0,0.6666666666666666,0.8,-0.13333333333333341,6.0,13.0,-7.0,0.6,0.7222222222222222,-0.12222222222222223,6.483870967741935,9.5,-3.016129032258065,0.0,0.0,-0.0,1722.2176870222252,1757.4183204182045,-35.20063339597937,0.449514839098485,-0.449514839098485,0.46326879271070615,0.46875,-0.005481207289293855,0.4256066411238825,0.4543269230769231,-0.02872028195304055,0.23783530879600748,0.20495645208024407,0.032878856715763405,0.2705108889193261,0.25340997993129016,0.017100908988035957,0.3801498127340824,0.37681159420289856,0.003338218531183823,0.2767653758542141,0.3375984251968504,-0.06083304934263628,0.39080459770114945,0.31677350427350426,0.07403109342764519,96.54748908296942,103.75654071006119,-7.2090516270917675,87.07222102647387,90.60682336133881,-3.5346023348649425,9.475268056495551,13.149717348722376,-3.674449292226825,66.06645161290322,73.418125,-7.351673387096781,0.417995444191344,0.41338582677165353,0.004609617419690459,0.3710089399744572,0.3952991452991453,-0.024290205324688063,0.29120879120879123,0.31337047353760444,-0.022161682328813215,0.31784386617100374,0.308659217877095,0.009184648293908748,0.7283950617283951,0.7725947521865889,-0.04419969045819383,0.7303921568627451,0.7251264755480608,0.005265681314684301,63.903225806451616,76.09375,-12.190524193548384,57.41935483870968,66.59375,-9.17439516129032,0.5599455040871935,0.5488095238095239,0.0111359802776696,0.1303501945525292,0.06920415224913495,0.06114604230339424,0.15751266949732914,0.1326575733868499,0.024855096110479258
2019,3155,3377,9,8,-1,1,0.6129032258064516,0.8387096774193549,-0.22580645161290325,5.277072488781593,-1.8217719741121854,7.098844462893779,0.5,0.8,-0.30000000000000004,0.43449674646790604,0.6505237785746907,-0.21602703210678464,-0.19999999999999996,0.0,-0.19999999999999996,-2.6322580645161224,2.1419354838709666,-4.774193548387089,-5.2,17.2,-22.4,-1.0,-1.0,0.0,0.5,0.6666666666666666,-0.16666666666666663,5.0,9.0,-4.0,0.5,0.8666666666666667,-0.3666666666666667,2.6129032258064515,16.258064516129032,-13.64516129032258,0.0,0.0,0.0,1629.329987010305,1755.7904052772324,-126.46041826692726,0.3256415221173585,0.6743584778826415,0.4521829521829522,0.5160239000543183,-0.06384094787136613,0.45125130344108444,0.44781553398058255,0.003435769460501892,0.26000337666722945,0.19148227632650042,0.06852110034072903,0.2752667708828927,0.2565496149452817,0.018717155937610974,0.36295681063122925,0.33365200764818354,0.02930480298304572,0.31444906444906445,0.3161325366648561,-0.001683472215791626,0.2643378519290928,0.31735436893203883,-0.05301651700294602,90.3258483876414,109.33915488788574,-19.01330650024434,87.46516685924013,85.67006890452855,1.7950979547115793,2.8606815284012725,23.669085983357192,-20.80840445495592,76.18193548387096,69.89032258064516,6.291612903225797,0.4215176715176715,0.45138511678435633,-0.029867445266684833,0.39416058394160586,0.38288834951456313,0.011272234427042727,0.35014836795252224,0.35469448584202684,-0.004546117889504597,0.3080168776371308,0.32872503840245776,-0.020708160765326944,0.6611570247933884,0.7972508591065293,-0.13609383431314082,0.6469428007889546,0.734225621414914,-0.08728282062595938,69.03225806451613,76.25806451612904,-7.225806451612911,66.41935483870968,60.0,6.41935483870968,0.49815043156596794,0.5391095066185319,-0.04095907505256391,0.1035625517812759,0.11334002006018054,-0.009777468278904647,0.15122680622578671,0.12021445152732231,0.031012354698464403
2019,3377,3155,8,9,1,0,0.8387096774193549,0.6129032258064516,0.22580645161290325,-1.8217719741121854,5.277072488781593,-7.098844462893779,0.8,0.5,0.30000000000000004,0.6505237785746907,0.43449674646790604,0.21602703210678464,0.0,-0.19999999999999996,0.19999999999999996,2.1419354838709666,-2.6322580645161224,4.774193548387089,17.2,-5.2,22.4,-1.0,-1.0,-0.0,0.6666666666666666,0.5,0.16666666666666663,9.0,5.0,4.0,0.8666666666666667,0.5,0.3666666666666667,16.258064516129032,2.6129032258064515,13.64516129032258,0.0,0.0,-0.0,1755.7904052772324,1629.329987010305,126.46041826692726,0.6743584778826415,-0.6743584778826415,0.5160239000543183,0.4521829521829522,0.06384094787136613,0.44781553398058255,0.45125130344108444,-0.003435769460501892,0.19148227632650042,0.26000337666722945,-0.06852110034072903,0.2565496149452817,0.2752667708828927,-0.018717155937610974,0.33365200764818354,0.36295681063122925,-0.02930480298304572,0.3161325366648561,0.31444906444906445,0.001683472215791626,0.31735436893203883,0.2643378519290928,0.05301651700294602,109.33915488788574,90.3258483876414,19.01330650024434,85.67006890452855,87.46516685924013,-1.7950979547115793,23.669085983357192,2.8606815284012725,20.80840445495592,69.89032258064516,76.18193548387096,-6.291612903225797,0.45138511678435633,0.4215176715176715,0.029867445266684833,0.38288834951456313,0.39416058394160586,-0.011272234427042727,0.35469448584202684,0.35014836795252224,0.004546117889504597,0.32872503840245776,0.3080168776371308,0.020708160765326944,0.7972508591065293,0.6611570247933884,0.13609383431314082,0.734225621414914,0.6469428007889546,0.08728282062595938,76.25806451612904,69.03225806451613,7.225806451612911,60.0,66.41935483870968,-6.41935483870968,0.5391095066185319,0.49815043156596794,0.04095907505256391,0.11334002006018054,0.1035625517812759,0.009777468278904647,0.12021445152732231,0.15122680622578671,-0.031012354698464403
