Season,Team1ID,Team2ID,Team1Seed,Team2Seed,SeedDiff,Result,Team1WinPct,Team2WinPct,WinPctDiff,Team1SOS,Team2SOS,SOSDiff,Team1Last10,Team2Last10,Last10Diff,Team1ExpWinPct,Team2ExpWinPct,ExpWinPctDiff,Team1Momentum,Team2Momentum,MomentumDiff,Team1ScoringTrend,Team2ScoringTrend,ScoringTrendDiff,Team1RecentMargin,Team2RecentMargin,RecentMarginDiff,Team1Streak,Team2Streak,StreakDiff,Team1ConfWinPct,Team2ConfWinPct,ConfWinPctDiff,Team1ConfDepth,Team2ConfDepth,ConfDepthDiff,Team1LateWinPct,Team2LateWinPct,LateWinPctDiff,Team1ELO,Team2ELO,ELODiff,ELOWinProb,ELO_residual,Team1_eFG%,Team2_eFG%,eFG%_Diff,Team1_Def_eFG%,Team2_Def_eFG%,Def_eFG%_Diff,Team1_TOV%,Team2_TOV%,TOV%_Diff,Team1_Def_TOV%,Team2_Def_TOV%,Def_TOV%_Diff,Team1_ORB%,Team2_ORB%,ORB%_Diff,Team1_FTRate,Team2_FTRate,FTRate_Diff,Team1_Def_FTRate,Team2_Def_FTRate,Def_FTRate_Diff,Team1_OffEff,Team2_OffEff,OffEff_Diff,Team1_DefEff,Team2_DefEff,DefEff_Diff,Team1_NetEff,Team2_NetEff,NetEff_Diff,Team1_Pace,Team2_Pace,Pace_Diff,Team1_FG%,Team2_FG%,FG%_Diff,Team1_Def_FG%,Team2_Def_FG%,Def_FG%_Diff,Team1_3P%,Team2_3P%,3P%_Diff,Team1_Def_3P%,Team2_Def_3P%,Def_3P%_Diff,Team1_FT%,Team2_FT%,FT%_Diff,Team1_Def_FT%,Team2_Def_FT%,Def_FT%_Diff,Team1_PointsPerGame,Team2_PointsPerGame,PointsPerGame_Diff,Team1_PointsAllowedPerGame,Team2_PointsAllowedPerGame,PointsAllowedPerGame_Diff,Team1_AstRate,Team2_AstRate,AstRate_Diff,Team1_BlkRate,Team2_BlkRate,BlkRate_Diff,Team1_StlRate,Team2_StlRate,StlRate_Diff
2016,3268,3449,2,7,5,0,0.9090909090909091,0.6875,0.22159090909090906,4.343091782982218,4.318798417869669,0.024293365112549203,0.9,0.8,0.09999999999999998,0.706044753049694,0.6505237785746907,0.05552097447500337,-0.19999999999999996,0.0,-0.19999999999999996,-11.799999999999997,2.194594594594591,-13.994594594594588,12.8,4.4,8.4,-1,-1,0,1.0,0.6666666666666666,0.33333333333333337,7.0,6.0,1.0,0.8947368421052632,0.6666666666666666,0.22807017543859653,2003.0329767694864,1779.5095827051668,223.52339406431952,0.8131362521930263,-0.8131362521930263,0.5466754733597534,0.4757738896366083,0.07090158372314509,0.411522633744856,0.4245401337792642,-0.013017500034408214,0.2156321550669636,0.17850903179739605,0.03712312326956754,0.20786002776725987,0.19310709696923892,0.014752930798020952,0.4361525704809287,0.26765799256505574,0.16849457791587297,0.25583443416996915,0.2996859578286227,-0.043851523658653524,0.2030178326474623,0.1797658862876254,0.023251946359836878,114.16742464636327,100.34486425717454,13.822560389188737,83.30177962892843,88.39090015871817,-5.089120529789739,30.865645017434844,11.953964098456368,18.911680918978476,72.65714285714286,71.33945945945946,1.3176833976833962,0.496257155438133,0.41498429789143115,0.08127285754670183,0.36579789666209417,0.36705685618729095,-0.001258959525196779,0.4024604569420035,0.34045226130653267,0.06200819563547083,0.29895366218236175,0.31038374717832956,-0.011430084995967815,0.7383820998278829,0.7799401197604791,-0.04155801993259611,0.7027027027027027,0.7162790697674418,-0.013576367064739081,83.2,71.4054054054054,11.7945945945946,60.34285714285714,63.21621621621622,-2.873359073359076,0.5953859804791481,0.4745945945945946,0.12079138588455357,0.10013175230566534,0.0903054448871182,0.009826307418547148,0.1167487062981194,0.10089940291739098,0.015849303380728416
2016,3390,3323,4,1,-3,1,0.7741935483870968,0.96875,-0.19455645161290325,6.3003552082350165,8.36549091993006,-2.065135711695044,0.7,0.9,-0.20000000000000007,0.6139238212424845,0.706044753049694,-0.0921209318072096,-0.20000000000000007,-0.19999999999999996,-1.1102230246251565e-16,7.6000000000000085,2.3714285714285808,5.228571428571428,3.4,13.4,-10.0,-1,-1,0,0.5,1.0,-0.5,5.0,7.0,-2.0,0.7368421052631579,0.9473684210526315,-0.21052631578947367,1874.6571813832104,2105.4263440785153,-230.76916269530489,0.17972857055590874,0.8202714294440913,0.48532289628180036,0.5454328072692491,-0.06010991098744878,0.381722989052832,0.42232779097387174,-0.04060480192103977,0.20937735978581723,0.20233174518032374,0.007045614605493494,0.2001958998504975,0.2361060661096985,-0.035910166259201015,0.3752988047808765,0.34185022026431716,0.033448584516559354,0.2999021526418787,0.3472022955523673,-0.04730014291048862,0.2441694431223227,0.2513064133016627,-0.0071369701793400075,103.31571359923113,110.47392168617675,-7.158208086945621,84.15960682556322,84.65073674568454,-0.49112992012132395,19.156106773667915,25.82318494049221,-6.667078166824297,66.54914285714287,72.40285714285716,-5.85371428571429,0.4261252446183953,0.4959349593495935,-0.06980971473119818,0.33841028081865776,0.3771971496437055,-0.03878686882504773,0.3683409436834094,0.4115308151093439,-0.0431898714259345,0.3058823529411765,0.30497592295345105,0.0009064299877254434,0.6916802610114192,0.7162534435261708,-0.0245731825147516,0.6920077972709552,0.6918714555765595,0.00013634169439569188,68.8,80.02857142857142,-11.228571428571428,55.97142857142857,61.25714285714286,-5.285714285714292,0.6119402985074627,0.609450337512054,0.0024899609954086577,0.14010624169986718,0.1126855600539811,0.027420681645886083,0.10009794992524874,0.1239754260174671,-0.023877476092218353
2016,3323,3390,1,4,3,0,0.96875,0.7741935483870968,0.19455645161290325,8.36549091993006,6.3003552082350165,2.065135711695044,0.9,0.7,0.20000000000000007,0.706044753049694,0.6139238212424845,0.0921209318072096,-0.19999999999999996,-0.20000000000000007,1.1102230246251565e-16,2.3714285714285808,7.6000000000000085,-5.228571428571428,13.4,3.4,10.0,-1,-1,0,1.0,0.5,0.5,7.0,5.0,2.0,0.9473684210526315,0.7368421052631579,0.21052631578947367,2105.4263440785153,1874.6571813832104,230.76916269530489,0.8202714294440913,-0.8202714294440913,0.5454328072692491,0.48532289628180036,0.06010991098744878,0.42232779097387174,0.381722989052832,0.04060480192103977,0.20233174518032374,0.20937735978581723,-0.007045614605493494,0.2361060661096985,0.2001958998504975,0.035910166259201015,0.34185022026431716,0.3752988047808765,-0.033448584516559354,0.3472022955523673,0.2999021526418787,0.04730014291048862,0.2513064133016627,0.2441694431223227,0.0071369701793400075,110.47392168617675,103.31571359923113,7.158208086945621,84.65073674568454,84.15960682556322,0.49112992012132395,25.82318494049221,19.156106773667915,6.667078166824297,72.40285714285716,66.54914285714287,5.85371428571429,0.4959349593495935,0.4261252446183953,0.06980971473119818,0.3771971496437055,0.33841028081865776,0.03878686882504773,0.4115308151093439,0.3683409436834094,0.0431898714259345,0.30497592295345105,0.3058823529411765,-0.0009064299877254434,0.7162534435261708,0.6916802610114192,0.0245731825147516,0.6918714555765595,0.6920077972709552,-0.00013634169439569188,80.02857142857142,68.8,11.228571428571428,61.25714285714286,55.97142857142857,5.285714285714292,0.609450337512054,0.6119402985074627,-0.0024899609954086577,0.1126855600539811,0.14010624169986718,-0.027420681645886083,0.1239754260174671,0.10009794992524874,0.023877476092218353
2016,3393,3376,4,1,-3,1,0.78125,0.96875,-0.1875,5.871251915535085,7.196503562197632,-1.3252516466625472,0.8,0.9,-0.09999999999999998,0.666262236444786,0.706044753049694,-0.03978251660490806,0.0,-0.19999999999999996,0.19999999999999996,2.700000000000003,2.6285714285714334,0.0714285714285694,7.4,19.6,-12.200000000000001,-1,-1,0,0.6666666666666666,1.0,-0.33333333333333337,7.0,7.0,0.0,0.8181818181818182,0.9,-0.08181818181818179,1895.202865567819,2059.242916436305,-164.04005086848633,0.25365950761485323,0.7463404923851468,0.4383877159309021,0.5029880478087649,-0.06460033187786285,0.444683908045977,0.3848938223938224,0.0597900856521546,0.18819675899321917,0.20931535748426014,-0.021118598491040974,0.3244244774154779,0.22841046144695756,0.09601401596852036,0.3765112262521589,0.3831932773109244,-0.006682051058765515,0.2698656429942418,0.4153386454183267,-0.1454730024240849,0.3055555555555556,0.2446911196911197,0.06086443586443588,98.94696011952648,106.09981211062399,-7.152851991097506,81.73207617357961,80.45996001784327,1.2721161557363416,17.214883945946866,25.639852092780714,-8.424968146833848,73.42157894736843,69.25771428571429,4.163864661654145,0.3742802303262956,0.45567729083665337,-0.08139706051035778,0.39655172413793105,0.3474903474903475,0.04906137664758353,0.2950530035335689,0.32148900169204736,-0.02643599815847847,0.29515418502202645,0.2849264705882353,0.010227714433791169,0.6699857752489331,0.6654676258992805,0.004518149349652556,0.670846394984326,0.6962524654832347,-0.02540607049890875,72.5,73.57142857142857,-1.0714285714285694,60.13157894736842,55.65714285714286,4.474436090225559,0.5076923076923077,0.5606557377049181,-0.05296343001261039,0.1257995735607676,0.12238219895287958,0.0034173746078880185,0.17061794457241783,0.12969418606572275,0.04092375850669508
2016,3376,3393,1,4,3,0,0.96875,0.78125,0.1875,7.196503562197632,5.871251915535085,1.3252516466625472,0.9,0.8,0.09999999999999998,0.706044753049694,0.666262236444786,0.03978251660490806,-0.19999999999999996,0.0,-0.19999999999999996,2.6285714285714334,2.700000000000003,-0.0714285714285694,19.6,7.4,12.200000000000001,-1,-1,0,1.0,0.6666666666666666,0.33333333333333337,7.0,7.0,0.0,0.9,0.8181818181818182,0.08181818181818179,2059.242916436305,1895.202865567819,164.04005086848633,0.7463404923851468,-0.7463404923851468,0.5029880478087649,0.4383877159309021,0.06460033187786285,0.3848938223938224,0.444683908045977,-0.0597900856521546,0.20931535748426014,0.18819675899321917,0.021118598491040974,0.22841046144695756,0.3244244774154779,-0.09601401596852036,0.3831932773109244,0.3765112262521589,0.006682051058765515,0.4153386454183267,0.2698656429942418,0.1454730024240849,0.2446911196911197,0.3055555555555556,-0.06086443586443588,106.09981211062399,98.94696011952648,7.152851991097506,80.45996001784327,81.73207617357961,-1.2721161557363416,25.639852092780714,17.214883945946866,8.424968146833848,69.25771428571429,73.42157894736843,-4.163864661654145,0.45567729083665337,0.3742802303262956,0.08139706051035778,0.3474903474903475,0.39655172413793105,-0.04906137664758353,0.32148900169204736,0.2950530035335689,0.02643599815847847,0.2849264705882353,0.29515418502202645,-0.010227714433791169,0.6654676258992805,0.6699857752489331,-0.004518149349652556,0.6962524654832347,0.670846394984326,0.02540607049890875,73.57142857142857,72.5,1.0714285714285694,55.65714285714286,60.13157894736842,-4.474436090225559,0.5606557377049181,0.5076923076923077,0.05296343001261039,0.12238219895287958,0.1257995735607676,-0.0034173746078880185,0.12969418606572275,0.17061794457241783,-0.04092375850669508
2016,3397,3326,7,3,-4,1,0.59375,0.7741935483870968,-0.18044354838709675,9.404018643994497,9.028310279105233,0.37570836488926496,0.6,0.6,0.0,0.5934987961793263,0.5026011699922908,0.09089762618703556,0.0,0.0,0.0,-0.21111111111110858,-11.229411764705887,11.018300653594778,0.2,1.2,-1.0,-1,-1,0,0.75,0.5,0.25,6.0,6.0,0.0,0.5238095238095238,0.7368421052631579,-0.21303258145363402,1815.9756814582015,1879.227171641293,-63.25149018309139,0.3974456139731843,0.6025543860268157,0.43764223941738734,0.5351303579319487,-0.0974881185145614,0.41204588910133844,0.4701623519087319,-0.058116462807393465,0.2305213451598494,0.1700239405907379,0.06049740456911151,0.23601271644585023,0.22766728596229405,0.008345430483556182,0.39158810732414795,0.2974036191974823,0.09418448812666563,0.28174783796085573,0.29341581970835173,-0.011667981747496003,0.2734225621414914,0.24396665204036858,0.029455910101122834,94.20266734732945,111.50673233809604,-17.30406499076659,85.73111494827893,96.5111320927116,-10.780017144432676,8.471552399050523,14.995600245384438,-6.524047846333914,69.25055555555555,77.20294117647057,-7.952385620915024,0.4078288575329995,0.47105612019443216,-0.06322726266143264,0.3690248565965583,0.418165862220272,-0.04914100562371371,0.25387596899224807,0.3722721437740693,-0.11839617478182124,0.3098106712564544,0.3623853211009174,-0.05257464984446303,0.7092084006462036,0.7575301204819277,-0.048321719835724086,0.701048951048951,0.7050359712230215,-0.003987020174070488,65.61111111111111,86.02941176470588,-20.41830065359477,59.02777777777778,74.55882352941177,-15.53104575163399,0.5412946428571429,0.4727954971857411,0.0684991456714018,0.09927200529450694,0.10276923076923077,-0.0034972254747238224,0.1210321622799232,0.10355435080559194,0.01747781147433125
2016,3326,3397,3,7,4,0,0.7741935483870968,0.59375,0.18044354838709675,9.028310279105233,9.404018643994497,-0.37570836488926496,0.6,0.6,-0.0,0.5026011699922908,0.5934987961793263,-0.09089762618703556,0.0,0.0,-0.0,-11.229411764705887,-0.21111111111110858,-11.018300653594778,1.2,0.2,1.0,-1,-1,0,0.5,0.75,-0.25,6.0,6.0,0.0,0.7368421052631579,0.5238095238095238,0.21303258145363402,1879.227171641293,1815.9756814582015,63.25149018309139,0.6025543860268157,-0.6025543860268157,0.5351303579319487,0.43764223941738734,0.0974881185145614,0.4701623519087319,0.41204588910133844,0.058116462807393465,0.1700239405907379,0.2305213451598494,-0.06049740456911151,0.22766728596229405,0.23601271644585023,-0.008345430483556182,0.2974036191974823,0.39158810732414795,-0.09418448812666563,0.29341581970835173,0.28174783796085573,0.011667981747496003,0.24396665204036858,0.2734225621414914,-0.029455910101122834,111.50673233809604,94.20266734732945,17.30406499076659,96.5111320927116,85.73111494827893,10.780017144432676,14.995600245384438,8.471552399050523,6.524047846333914,77.20294117647057,69.25055555555555,7.952385620915024,0.47105612019443216,0.4078288575329995,0.06322726266143264,0.418165862220272,0.3690248565965583,0.04914100562371371,0.3722721437740693,0.25387596899224807,0.11839617478182124,0.3623853211009174,0.3098106712564544,0.05257464984446303,0.7575301204819277,0.7092084006462036,0.048321719835724086,0.7050359712230215,0.701048951048951,0.003987020174070488,86.02941176470588,65.61111111111111,20.41830065359477,74.55882352941177,59.02777777777778,15.53104575163399,0.4727954971857411,0.5412946428571429,-0.0684991456714018,0.10276923076923077,0.09927200529450694,0.0034972254747238224,0.10355435080559194,0.1210321622799232,-0.01747781147433125
2016,3449,3246,7,3,-4,1,0.6875,0.7666666666666667,-0.07916666666666672,4.318798417869669,6.55048111861746,-2.2316827007477915,0.8,0.8,0.0,0.6505237785746907,0.5979046610722022,0.05261911750248849,0.0,-0.4,0.4,2.194594594594591,3.5030303030303003,-1.3084357084357094,4.4,11.0,-6.6,-1,-1,0,0.6666666666666666,0.75,-0.08333333333333337,6.0,6.0,0.0,0.6666666666666666,0.631578947368421,0.03508771929824561,1831.443822702414,1872.0211675046664,-40.577344802252355,0.4336558152890087,0.5663441847109913,0.4757738896366083,0.491970802919708,-0.01619691328309969,0.4245401337792642,0.41654135338345866,0.007998780395805538,0.17850903179739605,0.21003529587220574,-0.031526264074809685,0.19310709696923892,0.2400434165483844,-0.046936319579145486,0.26765799256505574,0.3645743766122098,-0.09691638404715408,0.2996859578286227,0.3051094890510949,-0.005423531222472244,0.1797658862876254,0.2556390977443609,-0.07587321145673548,100.34486425717454,102.11775233234461,-1.7728880751700729,88.39090015871817,83.49336227769892,4.897537881019247,11.953964098456368,18.624390054645687,-6.6704259561893195,71.33945945945946,72.8678787878788,-1.5284193284193321,0.41498429789143115,0.4545012165450122,-0.039516918653581035,0.36705685618729095,0.3724310776942356,-0.005374221506944665,0.34045226130653267,0.3556581986143187,-0.015205937307786022,0.31038374717832956,0.2983050847457627,0.012078662432566833,0.7799401197604791,0.7065390749601276,0.07340104480035148,0.7162790697674418,0.6627450980392157,0.05353397172822616,71.4054054054054,74.6969696969697,-3.291564291564299,63.21621621621622,60.60606060606061,2.6101556101556085,0.4745945945945946,0.5085653104925053,-0.03397071589791073,0.0903054448871182,0.09323843416370106,-0.0029329892765828647,0.10089940291739098,0.0926776321282458,0.008221770789145183
2016,3246,3449,3,7,4,0,0.7666666666666667,0.6875,0.07916666666666672,6.55048111861746,4.318798417869669,2.2316827007477915,0.8,0.8,-0.0,0.5979046610722022,0.6505237785746907,-0.05261911750248849,-0.4,0.0,-0.4,3.5030303030303003,2.194594594594591,1.3084357084357094,11.0,4.4,6.6,-1,-1,0,0.75,0.6666666666666666,0.08333333333333337,6.0,6.0,0.0,0.631578947368421,0.6666666666666666,-0.03508771929824561,1872.0211675046664,1831.443822702414,40.577344802252355,0.5663441847109913,-0.5663441847109913,0.491970802919708,0.4757738896366083,0.01619691328309969,0.41654135338345866,0.4245401337792642,-0.007998780395805538,0.21003529587220574,0.17850903179739605,0.031526264074809685,0.2400434165483844,0.19310709696923892,0.046936319579145486,0.3645743766122098,0.26765799256505574,0.09691638404715408,0.3051094890510949,0.2996859578286227,0.005423531222472244,0.2556390977443609,0.1797658862876254,0.07587321145673548,102.11775233234461,100.34486425717454,1.7728880751700729,83.49336227769892,88.39090015871817,-4.897537881019247,18.624390054645687,11.953964098456368,6.6704259561893195,72.8678787878788,71.33945945945946,1.5284193284193321,0.4545012165450122,0.41498429789143115,0.039516918653581035,0.3724310776942356,0.36705685618729095,0.005374221506944665,0.3556581986143187,0.34045226130653267,0.015205937307786022,0.2983050847457627,0.31038374717832956,-0.012078662432566833,0.7065390749601276,0.7799401197604791,-0.07340104480035148,0.6627450980392157,0.7162790697674418,-0.05353397172822616,74.6969696969697,71.4054054054054,3.291564291564299,60.60606060606061,63.21621621621622,-2.6101556101556085,0.5085653104925053,0.4745945945945946,0.03397071589791073,0.09323843416370106,0.0903054448871182,0.0029329892765828647,0.0926776321282458,0.10089940291739098,-0.008221770789145183
2016,3124,3199,1,5,4,1,0.9705882352941176,0.7666666666666667,0.20392156862745092,4.654305456952294,5.515055403986637,-0.8607499470343436,0.9,0.6,0.30000000000000004,0.706044753049694,0.5296167257064559,0.17642802734323815,-0.19999999999999996,0.0,-0.19999999999999996,-0.25789473684210407,-7.454545454545453,7.196650717703349,19.0,0.0,19.0,-1,-1,0,1.0,0.5,0.5,8.0,5.0,3.0,0.9523809523809523,0.7647058823529411,0.1876750700280112,2040.9990465002504,1893.9227612231277,147.07628527712268,0.724638395402206,0.275361604597794,0.5133701188455009,0.4955467590301831,0.017823359815317796,0.37527448397013613,0.4401685393258427,-0.06489405535570658,0.21035242290748898,0.24751637416013675,-0.037163951252647764,0.22837483131404504,0.27898829359993166,-0.05061346228588662,0.4150521609538003,0.44082332761578047,-0.02577116666198015,0.3395585738539898,0.3052944087085601,0.03426416514542968,0.22090469916556874,0.2752808988764045,-0.054376199710835765,108.33333333333333,102.5606309340464,5.772702399286928,75.44525677338987,81.04759463385457,-5.602337860464701,32.88807655994346,21.51303630019183,11.375040259751628,71.33315789473684,71.27393939393939,0.059218500797456386,0.4838709677419355,0.45571499257793174,0.028155975164003755,0.33113746157224416,0.3887640449438202,-0.05762658337157606,0.3716577540106952,0.34182590233545646,0.02983185167523872,0.27235772357723576,0.33455210237659966,-0.0621943787993639,0.665,0.6823338735818476,-0.01733387358184757,0.6481113320079522,0.673469387755102,-0.025358055747149777,77.65789473684211,73.45454545454545,4.2033492822966565,53.55263157894737,57.484848484848484,-3.9322169059011145,0.6894736842105263,0.5722041259500543,0.11726955826047203,0.1552956465237167,0.0770478507704785,0.07824779575323819,0.12345587472009253,0.13970776723916944,-0.01625189251907691
2016,3199,3124,5,1,-4,0,0.7666666666666667,0.9705882352941176,-0.20392156862745092,5.515055403986637,4.654305456952294,0.8607499470343436,0.6,0.9,-0.30000000000000004,0.5296167257064559,0.706044753049694,-0.17642802734323815,0.0,-0.19999999999999996,0.19999999999999996,-7.454545454545453,-0.25789473684210407,-7.196650717703349,0.0,19.0,-19.0,-1,-1,0,0.5,1.0,-0.5,5.0,8.0,-3.0,0.7647058823529411,0.9523809523809523,-0.1876750700280112,1893.9227612231277,2040.9990465002504,-147.07628527712268,0.275361604597794,-0.275361604597794,0.4955467590301831,0.5133701188455009,-0.017823359815317796,0.4401685393258427,0.37527448397013613,0.06489405535570658,0.24751637416013675,0.21035242290748898,0.037163951252647764,0.27898829359993166,0.22837483131404504,0.05061346228588662,0.44082332761578047,0.4150521609538003,0.02577116666198015,0.3052944087085601,0.3395585738539898,-0.03426416514542968,0.2752808988764045,0.22090469916556874,0.054376199710835765,102.5606309340464,108.33333333333333,-5.772702399286928,81.04759463385457,75.44525677338987,5.602337860464701,21.51303630019183,32.88807655994346,-11.375040259751628,71.27393939393939,71.33315789473684,-0.059218500797456386,0.45571499257793174,0.4838709677419355,-0.028155975164003755,0.3887640449438202,0.33113746157224416,0.05762658337157606,0.34182590233545646,0.3716577540106952,-0.02983185167523872,0.33455210237659966,0.27235772357723576,0.0621943787993639,0.6823338735818476,0.665,0.01733387358184757,0.673469387755102,0.6481113320079522,0.025358055747149777,73.45454545454545,77.65789473684211,-4.2033492822966565,57.484848484848484,53.55263157894737,3.9322169059011145,0.5722041259500543,0.6894736842105263,-0.11726955826047203,0.0770478507704785,0.1552956465237167,-0.07824779575323819,0.13970776723916944,0.12345587472009253,0.01625189251907691
